Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
8.545709141828366,6.850370074014803,-4.408608714952652e-06,-1.4518400269069584e-06
5.705141028205641,7.338467693538708,-1.8357973100840335e-05,2.8752518071103837e-06
0.33606721344268853,7.990598119623925,-3.5117867705432146e-07,-5.361266120263114e-06
6.839367873574715,7.456491298259651,-1.451787665062008e-05,1.845503652245674e-06
2.7845569113822766,14.223844768953791,-2.3924560612555757e-05,2.435936720506049e-06
4.514902980596119,10.749149829965994,-2.7468082732717533e-05,4.352338406164575e-06
4.474894978995799,7.680536107221444,-1.956262199113944e-05,3.094333638120923e-06
0.2720544108821764,14.057811562312462,-4.1026104762030675e-07,-9.854621610990836e-06
1.7883576715343068,5.9061812362472494,-5.307186400536811e-06,-5.850997164559225e-07
0.3940788157631526,12.211442288457691,-7.291215531542921e-07,-7.864887246390952e-06
2.9665933186637328,10.791158231646328,-1.957511430973862e-05,2.2653827766048177e-06
3.5847169433886776,9.820964192838566,-2.1641346042233376e-05,3.1084860185176573e-06
9.831966393278655,7.460492098419683,-8.484559555986775e-08,-5.600802510087891e-06
5.701140228045609,14.967993598719744,-3.746125744398512e-05,5.86875249846239e-06
6.233246649329866,13.447689537907582,-3.08886852590257e-05,4.5805762399448014e-06
4.778955791158232,10.219043808761754,-2.650817239934081e-05,4.232969519222394e-06
2.8945789157831565,13.611722344468895,-2.3991216472488963e-05,2.6546502371721793e-06
0.39807961592318464,5.628125625125025,-3.4261677402672376e-07,-3.6144773602744644e-06
9.051810362072414,11.991398279655932,-3.680610743677298e-06,-4.846823582202612e-06
7.2234446889377875,14.505901180236048,-2.4312792016041273e-05,2.458479750218883e-06
6.933386677335467,14.297859571914383,-2.693200367267798e-05,3.285182941068975e-06
3.646729345869174,10.709141828365674,-2.3952188804128236e-05,3.4815376551364163e-06
3.5907181436287257,13.929785957191438,-3.0740758216502544e-05,4.4207972556597565e-06
1.4602920584116823,12.25745149029806,-7.9424488075907e-06,-2.5717352710749874e-06
7.7735547109421885,6.804360872174435,-8.49257656633671e-06,2.1798709013069995e-07
8.787757551510301,13.427685537107422,-6.34928801799346e-06,-4.037553264984905e-06
4.242848569713943,10.209041808361672,-2.538073004441554e-05,3.9611363194536685e-06
6.931386277255451,14.88997799559912,-2.8067741258856926e-05,3.4269882795231978e-06
1.6143228645729146,12.769553910782157,-9.750380290104964e-06,-1.9981008367125767e-06
5.191038207641529,8.852770554110823,-2.298682929313113e-05,3.6725000403202324e-06
5.995199039807962,5.11002200440088,-1.227384441266897e-05,1.8761221470685935e-06
2.3964792958591716,14.503900780156032,-2.0065519432563444e-05,1.1276879136680076e-06
8.807761552310462,7.254450890178036,-3.3331176759102637e-06,-2.236443726847418e-06
1.6423284656931387,10.041008201640327,-7.8823682166801e-06,-1.4763418862158463e-06
5.423084616923385,14.10382076415283,-3.620462611266365e-05,5.750362370991785e-06
2.48249649929986,12.499499899979996,-1.8138691865745743e-05,1.2471435130939447e-06
8.103620724144829,14.383876775355072,-1.4153808853624703e-05,-9.343250446819551e-07
9.775955191038207,10.531106221244249,-2.1049943182914553e-07,-7.622633020924233e-06
1.24624924984997,6.750350070014003,-3.3474432802369924e-06,-1.943193357413457e-06
8.151630326065213,11.915383076615324,-1.1271024381151003e-05,-9.528972411046193e-07
2.324464892978596,12.1374274854971,-1.6098251723290657e-05,7.129799359096575e-07
5.207041408281657,7.916583316663333,-2.054546437237754e-05,3.2816087116268455e-06
5.551110222044409,11.897379475895178,-3.0234519149840683e-05,4.776566370172354e-06
7.563512702540508,7.420484096819363,-1.0500171228550545e-05,6.536466826772386e-07
8.775755151030205,11.317263452690538,-5.44296761409992e-06,-3.3516039653802247e-06
3.4806961392278457,13.89377875575115,-2.980875294858651e-05,4.185534967716584e-06
4.564912982596519,8.054610922184438,-2.0659097008347627e-05,3.279850704833724e-06
6.053210642128426,13.285657131426285,-3.15959391958505e-05,4.798832947980553e-06
8.327665533106622,14.541908381676336,-1.1751762125705508e-05,-1.9922593107646234e-06
0.048009601920384073,8.66873374674935,-8.24556707751026e-09,-7.01685259849292e-06
0.4320864172834567,14.737947589517903,-1.0495460127915577e-06,-9.235167267380904e-06
5.721144228845769,13.87377475495099,-3.4642121933411994e-05,5.419987347686824e-06
3.820764152830566,9.538907781556311,-2.21542683841125e-05,3.31130599436639e-06
8.179635927185437,14.483896779355872,-1.3380077783250966e-05,-1.2867141187758685e-06
6.843368673734747,14.065813162632526,-2.7348984288258046e-05,3.470968154437579e-06
8.525705141028206,12.063412682536507,-7.941238927370951e-06,-2.4713489680720716e-06
0.41408281656331264,14.945989197839568,-9.81194680400299e-07,-9.488687733773645e-06
7.021404280856172,12.125425085017003,-2.2098195553666346e-05,2.574990475206874e-06
4.64492898579716,14.447889577915584,-3.724618518562963e-05,5.928877799761954e-06
1.182236447289458,14.771954390878175,-6.68886302919873e-06,-4.610316042324354e-06
3.4406881376275256,13.06761352270454,-2.7732704240319416e-05,3.856174246337746e-06
3.726745349069814,9.612922584516904,-2.1892203370746746e-05,3.2261717651776386e-06
1.0502100420084017,9.370874174834967,-3.4494264099488124e-06,-3.4051448606262342e-06
4.670934186837368,13.945789157831566,-3.600323432285342e-05,5.735239975035441e-06
0.9381876375275056,7.0124024804961,-2.1118600534005715e-06,-2.862808521298659e-06
5.623124624924985,7.408481696339267,-1.869828392458078e-05,2.943037517669646e-06
1.856371274254851,12.6875375075015,-1.2081801819318417e-05,-9.82693064756882e-07
3.792758551710342,9.160832166433288,-2.1155892670095737e-05,3.1494489445580583e-06
5.443088617723545,13.49369873974795,-3.4590094156561534e-05,5.489915252305473e-06
2.9385877175435087,13.399679935987198,-2.4040507893946196e-05,2.7361561768225728e-06
5.869173834766953,13.887777555511102,-3.401334106565193e-05,5.261988769031529e-06
3.826765353070614,6.102220444088818,-1.4189460630004313e-05,2.1226127732007018e-06
1.912382476495299,7.748549709941988,-7.723246602644533e-06,-4.649318263410385e-07
2.976595319063813,10.129025805161032,-1.8445541542212214e-05,2.1469315109252826e-06
0.05001000200040008,10.95519103820764,-1.1302323813287859e-08,-8.856761249108969e-06
2.2684536907381476,12.50750150030006,-1.6030677623407385e-05,5.453196195043773e-07
4.394878975795159,13.061612322464493,-3.302549809920989e-05,5.2031989889511195e-06
6.4492898579715945,12.475495099019804,-2.7258426487262446e-05,3.887920830212064e-06
3.104620924184837,6.9703940788157635,-1.3310045620795268e-05,1.6522871289161133e-06
3.2906581316263255,7.558511702340468,-1.535148604637978e-05,2.0451381475883356e-06
5.875175035007001,5.824164832966593,-1.4251976051600953e-05,2.203689827771515e-06
7.067413482696539,9.752950590118024,-1.7456109228753802e-05,1.9794270692928336e-06
5.293058611722344,13.885777155431086,-3.5912855375136076e-05,5.726112628522738e-06
4.374874974994999,12.639527905581115,-3.1894460700930214e-05,5.01950540530936e-06
9.691938387677535,11.859371874374876,-4.405010045796347e-07,-8.112375164912155e-06
7.709541908381676,14.553910782156432,-1.890907626935835e-05,7.216672947492035e-07
4.742948589717944,8.530706141228245,-2.2098104500990334e-05,3.526277389408567e-06
0.36007201440288056,10.569113822764553,-5.305833886496566e-07,-6.97328906093099e-06
2.8685737147429484,12.51150230046009,-2.1816397724310818e-05,2.37115196769468e-06
7.825565113022605,10.311062212442488,-1.2439885954802828e-05,1.8019361011094003e-07
9.407881576315264,12.703540708141627,-1.642534024191867e-06,-7.047979427722161e-06
6.1832366473294655,11.9873974794959,-2.7818638318168935e-05,4.155601778928391e-06
4.688937787557512,12.085417083416683,-3.1229290664783883e-05,4.977121384849495e-06
6.597319463892779,9.066813362672534,-1.903797784722645e-05,2.621172160610006e-06
0.1880376075215043,5.9181836367273455,-8.394181952773462e-08,-4.385861950135068e-06
1.5403080616123224,7.794558911782357,-5.514480124235813e-06,-1.4171034137738586e-06
1.274254850970194,7.144428885777156,-3.680221143887121e-06,-1.981808697117081e-06
5.073014602920584,6.012202440488098,-1.5650100432769175e-05,2.5034817578902838e-06
4.98499699939988,8.226645329065814,-2.1423169767883238e-05,3.427676300319793e-06
2.4164832966593317,12.661532306461293,-1.7716744257680013e-05,1.0501315213387554e-06
0.5501100220044008,9.220844168833768,-1.0382741927921688e-06,-5.287318483954455e-06
2.3044608921784357,7.212442488497699,-9.451220711029173e-06,3.849288675654878e-07
0.614122824564913,13.90378075615123,-1.924783468849932e-06,-7.579357759760225e-06
4.118823764752951,14.085817163432687,-3.443860983541582e-05,5.322228665140893e-06
8.365673134626926,12.81356271254251,-9.980177837506485e-06,-1.9184609065773163e-06
5.221044208841769,12.361472294458892,-3.206562618023421e-05,5.120414044051044e-06
8.611722344468895,6.068213642728546,-3.6139515528837654e-06,-1.4294299106595813e-06
5.575115023004601,10.629125825165033,-2.695243095291375e-05,4.253019384669169e-06
3.9747949589917986,13.95379075815163,-3.334679401350948e-05,5.080776119786048e-06
1.862372474494899,8.560712142428486,-8.192705725943605e-06,-6.469215261903071e-07
8.45369073814763,8.968793758751751,-6.385695741084951e-06,-1.6119821015359643e-06
6.911382276455291,13.595719143828767,-2.5813630617098212e-05,3.1813650561953597e-06
9.303860772154431,14.535907181436288,-2.5406773701118595e-06,-7.405960555310493e-06
4.836967393478695,11.433286657331466,-2.9710906713669663e-05,4.748674813651873e-06
4.8629725945189035,7.040408081616324,-1.8306865910716598e-05,2.926893652754493e-06
0.40208041608321665,5.802160432086417,-3.600464609675576e-07,-3.7155675284453547e-06
5.9311862372474495,5.572114422884577,-1.3521582736900966e-05,2.0801331465886163e-06
4.046809361872374,8.044608921784357,-1.945444146876987e-05,2.986464905291279e-06
8.929785957191438,13.729745949189837,-5.224859884702378e-06,-4.880845283074128e-06
1.9463892778555711,11.977395479095819,-1.2262861481259461e-05,-5.936027796068467e-07
3.2686537307461494,6.842368473694739,-1.380183753154938e-05,1.8254663947621628e-06
4.8709741948389675,11.25125025005001,-2.926112156653485e-05,4.678655588985482e-06
1.6323264652930587,14.57391478295659,-1.1328919314419212e-05,-2.19183786781768e-06
3.9087817563512703,14.763952790558111,-3.487245895671793e-05,5.2726328009734955e-06
7.525505101020204,7.206441288257651,-1.04124767744035e-05,7.044863210932683e-07
0.5121024204840968,11.247249449889978,-1.1063402645758804e-06,-6.6403149750336784e-06
7.35747149429886,7.724544908981796,-1.21662909660752e-05,1.072036090385142e-06
2.9445889177835567,10.691138227645528,-1.922678612261671e-05,2.196290477649301e-06
3.210642128425685,8.07861572314463,-1.599436163242061e-05,2.072783650239354e-06
1.1202240448089618,6.828365673134627,-2.81526528952402e-06,-2.2941014771791504e-06
8.939787957591518,13.115623124624925,-4.90927757947274e-06,-4.714145676846344e-06
5.9151830366073215,10.21104220844169,-2.483936031013442e-05,3.826982899432329e-06
5.535107021404281,10.733146629325866,-2.7314293551898087e-05,4.3184782238514796e-06
6.599319863972795,14.687937587517503,-3.0823326282727805e-05,4.241516011158703e-06
3.3686737347469493,10.595119023804761,-2.202993881456117e-05,3.0048329421093497e-06
2.334466893378676,12.253450690138028,-1.6349607518153326e-05,7.525252052594835e-07
7.837567513502701,5.464092818563713,-6.5396503758081104e-06,7.69191109368795e-08
2.4084816963392677,9.824964992998598,-1.3685597316477969e-05,7.945283222229577e-07
9.937987597519504,8.052610522104422,-1.2743228410756434e-08,-6.462376237075459e-06
2.1424284856971396,5.124024804960992,-6.050473102730742e-06,4.2944035301573394e-08
9.741948389677935,14.15383076615323,-3.7270700284772205e-07,-1.00157751890005e-05
8.841768353670734,14.753950790158031,-6.447126743086269e-06,-4.7403342874702944e-06
4.502900580116023,8.094618923784758,-2.066507881708833e-05,3.272745697748679e-06
8.361672334466894,10.421084216843369,-8.148721666028631e-06,-1.5462323051475903e-06
5.363072614522904,10.291058211642328,-2.6517753992462765e-05,4.22011167005572e-06
5.9131826365273055,7.540508101620324,-1.8348578104105335e-05,2.8274759373879376e-06
3.178635727145429,9.364872974594919,-1.8344870682159745e-05,2.348693996473391e-06
5.319063812762552,11.139227845569113,-2.8772638416847936e-05,4.5846453098318025e-06
4.892978595719144,10.407081416283257,-2.707694722058182e-05,4.330324005966011e-06
8.375675135027006,5.720144028805761,-4.411447911950835e-06,-8.757109449219788e-07
0.8601720344068814,9.676935387077416,-2.4921448429248393e-06,-4.260194477997542e-06
6.383276655331066,7.7765553110622125,-1.727006361157196e-05,2.4962272176366197e-06
7.885577115423085,8.684736947389478,-1.0059956305041187e-05,2.943276579441701e-09
4.210842168433687,9.23884776955391,-2.287574656176404e-05,3.5618360043107617e-06
8.019603920784157,9.10482096419284,-9.569078631196812e-06,-3.572160441967857e-07
8.143628725745149,10.387077415483096,-9.891171611637506e-06,-8.04514582380776e-07
8.707741548309661,5.088017603520704,-2.6843997320728876e-06,-1.37732994106273e-06
6.229245849169834,10.62112422484497,-2.441668077284632e-05,3.623018404342713e-06
3.2826565313062614,6.592318463692738,-1.3355893158129106e-05,1.7746734710360022e-06
8.969793958791758,7.318463692738548,-2.603885000133705e-06,-2.7173202259789022e-06
8.739747949589917,7.908581716343269,-3.997606163094827e-06,-2.2351160069748153e-06
1.5123024604920985,8.3626725345069,-5.741045076951511e-06,-1.6017448157929108e-06
7.121424284856971,14.963992798559712,-2.6201447561547856e-05,2.8677686663905457e-06
7.2454490898179635,6.260252050410082,-1.0389934337049448e-05,1.0302157864208657e-06
3.9127825565113024,12.073414682936587,-2.853828918206043e-05,4.317025428481907e-06
9.917983596719344,14.92998599719944,-4.116199067946076e-08,-1.1834424591085036e-05
4.352870574114823,13.98379675935187,-3.5206337902582645e-05,5.533777714186125e-06
1.6043208641728346,10.617123424684937,-8.02582622849348e-06,-1.6973082731337987e-06
2.4144828965793157,10.309061812362472,-1.4408758170470102e-05,8.496907305155535e-07
5.861172234446889,9.90898179635927,-2.4296373984970382e-05,3.7613086416246895e-06
7.063412682536507,14.953990798159632,-2.6807780979134023e-05,3.0473701796811e-06
5.447089417883577,5.186037207441489,-1.3290203707742459e-05,2.109017260457743e-06
0.30206041208241646,12.205441088217643,-4.364040848469026e-07,-8.383492147303058e-06
4.584916983396679,5.566113222644529,-1.4295981769049366e-05,2.271263472049783e-06
1.4282856571314262,8.656731346269254,-5.406400656206113e-06,-1.9147867407853813e-06
1.0882176435287056,10.401080216043209,-4.075940852867207e-06,-3.624104478456863e-06
9.471894378875776,5.178035607121425,-5.398449763003708e-07,-3.019961371018074e-06
5.491098219643929,12.741548309661933,-3.254400046638099e-05,5.155329748617502e-06
6.675335067013402,7.73254650930186,-1.5869133158507922e-05,2.1367290661492912e-06
0.8461692338467693,12.865573114622926,-3.2161634701356926e-06,-5.738673899711536e-06
6.4392878575715145,6.30626125225045,-1.3813703429071476e-05,1.9744222262542124e-06
1.318263652730546,7.812562512502501,-4.263831216913473e-06,-2.0398011643054294e-06
1.5943188637727546,5.818163632726545,-4.353824125852034e-06,-9.499114071625276e-07
1.5103020604120825,13.219643928785757,-9.055670723154101e-06,-2.5412507380797566e-06
4.016803360672134,13.347669533906782,-3.212342917431228e-05,4.91638562861689e-06
0.19803960792158432,11.253250650130026,-1.7668380878339318e-07,-8.285481649831719e-06
4.992998599719944,6.948389677935587,-1.8094693826501095e-05,2.8951453354403193e-06
3.742748549709942,6.148229645929186,-1.4050356888670844e-05,2.075842798894807e-06
4.0928185637127426,11.871374274854972,-2.8913146809072365e-05,4.45791186096949e-06
9.703940788157631,11.833366673334666,-4.06958864884494e-07,-8.161310643860997e-06
4.3268653730746145,9.20484096819364,-2.310989609220025e-05,3.626810024860061e-06
5.787157431486297,9.886977395479096,-2.448687439337365e-05,3.8132670391619577e-06
1.0742148429685938,5.478095619123825,-2.098425345082187e-06,-1.9388228760490614e-06
3.4026805361072214,13.905781156231246,-2.9198566575839983e-05,4.0200944896813004e-06
5.795159031806361,10.101020204040807,-2.4991013254901166e-05,3.889425833366707e-06
4.444888977795559,13.27365473094619,-3.3719924747725945e-05,5.32617679941438e-06
4.270854170834167,7.194438887777555,-1.794712655025612e-05,2.806435388716769e-06
5.199039807961593,7.064412882576516,-1.8338648548347882e-05,2.9295118801767842e-06
1.4102820564112823,9.08481696339268,-5.554880329441035e-06,-2.0680411973366683e-06
6.937387477495499,8.89877975595119,-1.6737678763214806e-05,2.0377596499084266e-06
8.747749549909981,8.040608121624325,-4.020246926931898e-06,-2.296515617373591e-06
2.0664132826565313,14.659931986397279,-1.6417016303962587e-05,-1.998131833006663e-07
