Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
1.1647164716471647,1.7085708570857085,2.6995641154330667,11.940003721344231
1.9714971497149714,1.1242124212421243,8.614634182788558,13.298289504918088
1.0657065706570656,1.701970197019702,2.059988904962839,10.882804932158383
1.6127612761276127,1.4286428642864286,5.99285731448344,13.82435933362313
1.0524052405240525,1.0996099609960996,1.2817037983931228,6.943411712908466
1.3948394839483949,1.9394939493949397,5.263336379590942,16.23169643697043
1.2197219721972197,1.5562556255625561,2.823992092273248,11.389195085125072
1.9105910591059105,1.7143714371437144,11.956612255065384,19.652776438759986
1.503950395039504,1.674067406740674,5.694734448990548,15.106286026142367
1.4466446644664468,1.3926392639263927,4.216229516364954,12.087924964113574
1.5752575257525754,1.5414541454145416,6.025391901470393,14.569123459000568
1.6476647664766477,1.612061206120612,7.210877065547751,15.936818704372689
1.353135313531353,1.4412441244124412,3.5707647139086625,11.701189920972293
1.29002900290029,1.5979597959795981,3.430554092156602,12.368486893693872
1.5132513251325133,1.231923192319232,4.268908242769182,11.185256419431322
1.1703170317031704,1.6797679767976796,2.692525802073328,11.795166435335403
1.45994599459946,1.8971897189718971,5.903657245921772,16.618767187249777
1.4416441644164417,1.1046104610461045,3.309660043318651,9.55473135072283
1.4483448344834484,1.536053605360536,4.666833388231188,13.348411828881659
1.2174217421742175,1.9027902790279028,3.433318431065818,13.89898953891789
1.714771477147715,1.6105610561056105,8.120746367524927,16.57046496728881
1.2864286428642864,1.05010501050105,2.235578037718697,8.105310981143118
1.131113111311131,1.455945594559456,2.1069937933839533,9.881034908171284
1.5050505050505052,1.3524352435243525,4.610730106267387,12.212900077886578
1.7295729572957295,1.4842484248424843,7.679328669808792,15.402695625098064
1.0696069606960696,1.968896889688969,2.4093263727898333,12.635674908624978
1.7693769376937694,1.164916491649165,6.452914050122959,12.367058247979013
1.264926492649265,1.3975397539753975,2.82852509477786,10.606710356004097
1.4667466746674669,1.9720972097209721,6.2229119414544405,17.355402146875356
1.2146214621462146,1.7222722272227222,3.0862041480264186,12.551452865058483
1.7332733273327334,1.2856285628562856,6.694477314984915,13.370074181135486
1.409140914091409,1.6651665166516652,4.659302888400823,14.07872560433361
1.419041904190419,1.2675267526752676,3.6219528746122904,10.79204146037166
1.004000400040004,1.506050605060506,1.5241974210681608,9.07245245976743
1.1832183218321832,1.0759075907590758,1.7822541288991185,7.638201443906767
1.4455445544554455,1.0839083908390839,3.2740629426084054,9.401027231436014
1.3839383938393839,1.3431343134313432,3.560161652327368,11.15289086664442
1.481048104810481,1.024902490249025,3.3295845111645126,9.107579344793166
1.6257625762576258,1.5132513251325133,6.502530973705963,14.761124237236203
1.2982298229822982,1.014001400140014,2.218673005134307,7.8984411492454365
1.4550455045504551,1.3393339333933394,4.125899059977292,11.692750913255143
1.9502950295029504,1.015101510151015,7.530267700922943,11.87848457813078
1.481848184818482,1.2034203420342033,3.9158719860658633,10.699717496502126
1.7932793279327934,1.8807880788078808,10.846351882397608,20.236670291691638
1.7252725272527254,1.0284028402840284,5.281245883709159,10.64565100374424
1.2155215521552156,1.8736873687368738,3.365000398125291,13.665044272204
1.7462746274627463,1.3003300330033003,6.924544733292267,13.624400063768753
1.6555655565556555,1.4206420642064206,6.4464974784659335,14.111796418165667
1.6855685568556855,1.4932493249324932,7.151079244631039,15.101844657913137
1.8456845684568457,1.2148214821482148,7.6380923774777125,13.453063578185
1.6266626662666268,1.3993399339933994,6.0230397004692,13.657524168258412
1.4294429442944294,1.196019601960196,3.4933232430920116,10.257850687559005
1.2442244224422443,1.904890489048905,3.66915601398678,14.220667611315587
1.3905390539053906,1.1247124712471248,3.02406472985725,9.383739694101424
1.8715871587158717,1.4243424342434243,9.33780033326016,15.994686057264593
1.9667966796679668,1.215121512151215,9.244812532220754,14.339381732952774
1.176917691769177,1.9675967596759676,3.2075569256289436,13.894196620382111
1.6294629462946295,1.5044504450445044,6.508956281231407,14.708677528418907
1.868986898689869,1.0973097309730973,7.163875038287985,12.305145065961742
1.2444244424442443,1.1168116811681168,2.152214465168034,8.338726521917117
1.068106810681068,1.4052405240524053,1.712358596307056,9.005681846312445
1.5196519651965197,1.0947094709470948,3.8417693159827766,9.98146439306397
1.4733473347334733,1.8305830583058307,5.854702936085584,16.182508019778876
1.2885288528852885,1.0106010601060107,2.162032374182971,7.813131748218327
1.666066606660666,1.4023402340234024,6.485306020260477,14.018353410498566
1.0702070207020702,1.5224522452245224,1.8661522210751131,9.776034489137482
1.1825182518251824,1.972897289728973,3.2623310843756186,13.997922324485675
1.2605260526052606,1.6348634863486349,3.2744395149879035,12.364728101973116
1.7352735273527353,1.17001700170017,6.113585591721223,12.181797177617552
1.2454245424542454,1.588958895889589,3.0694808054316196,11.873570435351366
1.1397139713971398,1.1343134313431342,1.6792706252782421,7.756757193871202
1.5501550155015502,1.7481748174817482,6.511937884463561,16.259651767757035
1.9803980398039804,1.3372337233723373,10.386393775377726,15.889530267158129
1.474847484748475,1.9626962696269628,6.2964307705914635,17.368065939507243
1.7842784278427843,1.0105010501050105,5.740168534152448,10.818091350089105
1.1289128912891289,1.9443944394439443,2.797471479273752,13.170311690635007
1.6309630963096309,1.038103810381038,4.503738729621794,10.158654029219303
1.775977597759776,1.2981298129812981,7.271609927702148,13.83269680103324
1.111011101110111,1.5394539453945395,2.111163633298985,10.262102537886552
1.712071207120712,1.2774277427742775,6.410646279362501,13.122283545486262
1.8084808480848085,1.6336633663366338,9.662829403845489,17.72669346142535
1.8851885188518853,1.3536353635363536,9.06913883210829,15.31114707630379
1.3134313431343134,1.3377337733773378,3.0310410585099157,10.54212880033878
1.9002900290029003,1.4698469846984699,10.086297982930008,16.758813415094885
1.36003600360036,1.0268026802680268,2.5830820996576023,8.378931682547192
1.2479247924792478,1.3457345734573458,2.6153188789549606,10.076253229883443
1.8632863286328634,1.3401340134013402,8.669359694762942,14.982320314239647
1.0529052905290528,1.21002100210021,1.412410156973954,7.644225088575464
1.220922092209221,1.7407740774077407,3.1681538800440845,12.752097171913412
1.7193719371937193,1.7711771177117712,9.00267340151986,18.27187339195966
1.2952295229522952,1.826882688268827,3.96963764424719,14.197394356897435
1.4150415041504152,1.093909390939094,3.0994803350718234,9.28756313975232
1.2697269726972698,1.4467446744674468,2.961576317030857,11.021824414664689
1.5484548454845486,1.6579657965796581,6.155611511543079,15.403711028168527
1.4082408240824082,1.671967196719672,4.6693727323639225,14.127194777683588
1.4509450945094509,1.6441644164416442,5.022248299742815,14.313553767617986
1.3282328232823282,1.6879687968796881,3.9553693066481213,13.452093364151898
1.0937093709370937,1.985998599859986,2.5982727436603374,13.032631676008885
1.5280528052805282,1.7182718271827184,6.130656128206506,15.753660514566313
1.836083608360836,1.4088408840884088,8.720458237720901,15.520497924379896
1.0754075407540755,1.3713371337133713,1.7055461228510178,8.848477767068637
1.852885288528853,1.7084708470847085,10.868088641177945,18.993602990662104
1.983898389838984,1.7666766676667667,13.794798089648577,21.0294419781012
1.5956595659565957,1.9174917491749175,7.790300751759859,18.357984313282813
1.4351435143514353,1.9717971797179719,5.828385098709693,16.97887160453219
1.071107110711071,1.0868086808680868,1.3355243355918183,6.984531036361962
1.9472947294729472,1.0717071707170718,7.913547285810488,12.521578350454309
1.9184918491849186,1.0593059305930592,7.479994507408243,12.193618761816175
1.4177417741774176,1.6433643364336434,4.68301195383227,13.97919761973197
1.8904890489048904,1.7483748374837484,11.81291408555829,19.831700901863364
1.1945194519451945,1.329032903290329,2.265246207895744,9.525333931532966
1.0564056405640565,1.6212621262126214,1.9113726688148536,10.276262729783332
1.034003400340034,1.75977597759776,1.9454643896659374,10.917686068036748
1.9093909390939094,1.7335733573357337,12.067763648983025,19.86041556450875
1.991899189918992,1.3087308730873088,10.3431402240261,15.641159795547514
1.0746074607460745,1.9103910391039105,2.370673945519728,12.317522781381047
1.7652765276527653,1.7623762376237624,9.694755667454173,18.66648843102132
1.6050605060506051,1.2372237223722373,5.115904921078979,11.914913603571579
1.68986898689869,1.1867186718671867,5.7267323067212,12.03239447857177
1.4751475147514752,1.3881388138813882,4.455939170829805,12.286257128563143
1.4028402840284029,1.4875487548754875,4.10672757753348,12.520759906773755
1.9433943394339435,1.1953195319531953,8.773377496002519,13.937863273276022
1.9786978697869788,1.0373037303730372,8.03608271707146,12.315064089667292
1.989098909890989,1.9926992699269928,15.68234124616595,23.782055673314105
1.8507850785078508,1.3997399739973997,8.87391641667029,15.543707145992126
1.7661766176617664,1.725972597259726,9.509031561197423,18.29023466403046
1.6824682468246825,1.4353435343534353,6.8359123719237695,14.489519519008606
1.8564856485648566,1.5713571357135714,10.054250257712535,17.503211827333352
1.2449244924492449,1.6867686768676868,3.254502139689312,12.599397833572734
1.1137113711371138,1.9602960296029603,2.707943644654181,13.09922387378252
1.4877487748774878,1.0238023802380238,3.371358517832119,9.138964421494656
1.0425042504250426,1.1666166616661666,1.3217876133538682,7.297216970421916
1.6723672367236724,1.6885688568856887,7.897938129399707,16.943443399245417
1.7834783478347835,1.2686268626862687,7.196766741538583,13.575411246495186
1.4722472247224723,1.6614661466146616,5.301926827021236,14.676533539942653
1.1947194719471947,1.6955695569556957,2.891435018678871,12.154379794415087
1.7007700770077008,1.672067206720672,8.226034914206021,17.062811231618213
1.7656765676567656,1.4457445744574458,7.958386588747835,15.316303907618483
1.1125112511251125,1.2683268326832684,1.7464027875439927,8.466167228784084
1.1348134813481348,1.9604960496049606,2.8650976667450547,13.348784083328825
1.7927792779277927,1.6233623362336234,9.353969225862807,17.46198214180854
1.8536853685368537,1.5147514751475146,9.64827003721325,16.84723587870338
1.06000600060006,1.586858685868587,1.8900061818994223,10.092478374750167
1.1798179817981798,1.0306030603060305,1.6925303334978252,7.295544135871733
1.3470347034703472,1.5766576657665765,3.8536632401694266,12.742875547680782
1.7862786278627865,1.2876287628762877,7.339023453860032,13.800382438483876
1.5411541154115411,1.346034603460346,4.927134704597365,12.446680611655523
1.938793879387939,1.364036403640364,9.940789580594165,15.867512583841643
1.2517251725172518,1.1244124412441243,2.2052234424575303,8.444732141981074
1.103810381038104,1.8738873887388738,2.5201530177614306,12.410498115518124
1.4879487948794878,1.2271227122712272,4.042517906642256,10.955374565359325
1.1268126812681267,1.710971097109711,2.447923553301359,11.56766357703877
1.4264426442644265,1.1275127512751275,3.2725357800955295,9.649993622224509
1.8897889788978897,1.254025402540254,8.463427332290959,14.219060309871368
1.3685368536853686,1.4902490249024902,3.819691935328604,12.236764270486455
1.7943794379437943,1.0993099309930994,6.351305503756666,11.835474816608574
1.4217421742174219,1.5586558655865588,4.479327097978699,13.29604067517463
1.0778077807780777,1.6523652365236523,2.068854712154656,10.685592651674408
1.508050805080508,1.0926092609260927,3.7472510999275004,9.886261653468077
1.7494749474947495,1.764976497649765,9.450659366087349,18.52669299333174
1.4533453345334535,1.96989698969897,6.047139383109,17.177643596942954
1.8200820082008202,1.983998399839984,11.962286161752878,21.666238751087832
1.484148414841484,1.273927392739274,4.164632403215199,11.344183923342829
1.86998699869987,1.104010401040104,7.2191975485567745,12.386910578246543
1.0931093109310932,1.308130813081308,1.7086061148924245,8.579579830170236
1.1764176417641765,1.847084708470847,3.0072629160515896,13.037658221267671
1.2035203520352036,1.8642864286428642,3.2499221243195864,13.462239953368275
1.98989898989899,1.864986498649865,14.694972809558928,22.266808499031722
1.8437843784378438,1.1982198219821982,7.510466148763652,13.255553938232108
1.526752675267527,1.3943394339433943,4.96220359478159,12.772868766024517
1.0254025402540254,1.8216821682168218,1.9640646276956126,11.20774513694994
1.7443744374437444,1.730973097309731,9.18775613511358,18.116791337099507
1.5521552155215521,1.9499949994999501,7.291870434569168,18.160169452288763
1.6991699169916992,1.0481048104810482,5.141799595102633,10.685448982942098
1.4272427242724273,1.378937893789379,4.009019970378756,11.808474456806618
1.661866186618662,1.3962396239623962,6.408377887203301,13.922180516881571
1.3529352935293528,1.24992499249925,3.095387543591774,10.146405819699881
1.256125612561256,1.2577257725772577,2.4927870128895058,9.479169339076122
1.7595759575957595,1.714971497149715,9.342884160986156,18.10573568607986
1.8203820382038205,1.5422542254225422,9.303440698941325,16.84495134181885
1.4614461446144615,1.7828782878287828,5.565063751585601,15.633483600385242
1.4054405440544055,1.9203920392039204,5.331228911741503,16.193980994259043
1.0082008200820083,1.7393739373937394,1.7825187115588184,10.521829380657838
1.9473947394739475,1.8125812581258125,13.386266369153018,21.17886724165966
1.689068906890689,1.5077507750775077,7.26560297436173,15.280169721142531
1.9676967696769676,1.9967996799679968,15.212795118306087,23.57457767979018
1.3933393339333935,1.853985398539854,5.015070027823348,15.499384681942542
1.0805080508050806,1.95989598959896,2.472390383149628,12.706100373013602
1.0855085508550855,1.189018901890189,1.5208574350593702,7.744141110780745
1.713971397139714,1.2435243524352435,6.261307096119391,12.788191030324155
1.619061906190619,1.7031703170317032,7.228504298873312,16.545229080363782
1.5974597459745974,1.367036703670367,5.572754932890257,13.102716632299293
1.0141014101410142,1.78007800780078,1.8564497337595458,10.83107770723067
1.8334833483348336,1.4613461346134613,9.007079693381064,16.07612282380353
